1404, pdata: 4 (0,0,4) 
0: [+26.122849,+40.042942,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
331: [+26.438719,+43.699677,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
332: [+26.898939,+43.744278,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
333: [+27.137068,+43.150734,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
334: [+27.446260,+43.132595,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
335: [+27.874607,+43.035385,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
336: [+27.126635,+43.412373,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
337: [+27.441753,+43.395065,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
338: [+27.817467,+43.461769,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
339: [+27.117468,+43.774853,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
340: [+27.445736,+43.687206,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
341: [+27.816925,+43.693504,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
342: [+28.203413,+43.061653,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
343: [+28.541676,+43.086548,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
344: [+28.798317,+43.063244,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
345: [+28.175928,+43.430717,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
346: [+28.526117,+43.426067,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
347: [+28.822929,+43.428680,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
348: [+28.202461,+43.780323,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
349: [+28.480091,+43.797024,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
350: [+28.841024,+43.736912,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
351: [+29.132620,+43.075783,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
352: [+29.514725,+43.125271,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
353: [+29.823849,+43.109604,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
354: [+29.186638,+43.419483,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
355: [+29.439491,+43.450825,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
356: [+29.890490,+43.437145,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
357: [+29.193056,+43.689175,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
358: [+29.471260,+43.738934,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
359: [+29.795563,+43.798611,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
360: [+30.112366,+43.123920,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
361: [+30.503618,+43.077732,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
362: [+30.814365,+43.146633,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
363: [+30.181637,+43.418213,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
364: [+30.560530,+43.434055,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
365: [+30.772852,+43.356663,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
366: [+30.117184,+43.697388,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
367: [+30.477829,+43.801250,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
368: [+30.809412,+43.723133,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
369: [+31.204601,+43.077793,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
370: [+31.533020,+43.056419,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
371: [+31.797686,+43.102314,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
372: [+31.116585,+43.485592,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
373: [+31.514935,+43.370087,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
374: [+31.831554,+43.398621,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
375: [+31.221670,+43.695694,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
376: [+31.469028,+43.777546,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
377: [+31.777996,+43.704418,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
378: [+32.116398,+43.059818,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
379: [+32.454342,+43.099339,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
380: [+32.878414,+43.056274,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
381: [+32.203915,+43.418320,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
382: [+32.434147,+43.358990,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
383: [+32.840946,+43.408840,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000001,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
384: [+32.200455,+43.758087,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
385: [+32.466507,+43.730339,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
386: [+32.805607,+43.745651,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000001,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
387: [+33.215591,+43.089924,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
388: [+33.448513,+43.037640,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
389: [+33.832005,+43.037678,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
390: [+33.176243,+43.453026,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000001,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
391: [+33.521526,+43.413830,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
392: [+33.819328,+43.464615,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
393: [+33.105701,+43.701710,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000001,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
394: [+33.475674,+43.809002,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000001,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
395: [+33.860840,+43.740112,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
396: [+34.212353,+43.042580,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
397: [+34.451550,+43.108368,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
398: [+34.768917,+43.119556,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
399: [+34.198761,+43.427677,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
400: [+34.499531,+43.366753,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
401: [+34.879768,+43.463890,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
402: [+34.100639,+43.815472,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
403: [+34.526295,+43.787823,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
404: [+34.808968,+43.793476,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
405: [+35.128220,+43.143021,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
406: [+35.532078,+43.111328,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
407: [+35.811043,+43.103569,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
408: [+35.212860,+43.471298,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
409: [+35.522419,+43.470818,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
410: [+35.877869,+43.410286,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
411: [+35.194744,+43.731739,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
412: [+35.442913,+43.733147,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
413: [+35.866562,+43.779331,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
414: [+36.217724,+43.092476,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
415: [+36.504215,+43.141174,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
416: [+36.855545,+43.051025,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
417: [+36.229424,+43.366528,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
418: [+36.462029,+43.398479,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
419: [+36.795109,+43.414970,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
420: [+36.121078,+43.749542,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
421: [+36.552444,+43.694752,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
422: [+36.792374,+43.782597,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
423: [+37.178127,+43.129223,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
424: [+37.463825,+43.119560,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
425: [+37.829937,+43.053719,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
426: [+37.215340,+43.425274,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
427: [+37.525673,+43.472633,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
428: [+37.843407,+43.427277,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
429: [+37.203705,+43.709015,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
430: [+37.444981,+43.779243,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
431: [+37.878426,+43.702763,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
432: [+26.169304,+44.103062,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
433: [+26.494114,+44.065407,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
434: [+26.891106,+44.129471,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
435: [+26.223078,+44.402195,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
436: [+26.560616,+44.411388,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
437: [+26.813375,+44.371609,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
438: [+26.153881,+44.763062,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
439: [+26.441355,+44.756660,+0.500000] , 1. [-0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
440: [+26.769859,+44.713928,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
441: [+27.131750,+44.075062,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
442: [+27.454788,+44.050522,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
443: [+27.891685,+44.137447,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
444: [+27.147400,+44.450886,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
445: [+27.542244,+44.409054,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
446: [+27.780220,+44.395969,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
447: [+27.228924,+44.762470,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
448: [+27.554148,+44.746544,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
449: [+27.801252,+44.799633,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
450: [+28.222219,+44.102352,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
451: [+28.542095,+44.085075,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
452: [+28.866283,+44.033245,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
453: [+28.138630,+44.460632,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
454: [+28.498919,+44.437035,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
455: [+28.804499,+44.484108,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
456: [+28.155701,+44.715977,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
457: [+28.501501,+44.712551,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
458: [+28.839417,+44.789398,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
459: [+29.150669,+44.042648,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
460: [+29.433784,+44.057766,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
461: [+29.805565,+44.118351,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
462: [+29.162487,+44.485004,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
463: [+29.545538,+44.375637,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
464: [+29.821646,+44.436420,+0.500000] , 1. [+0.000000,-1.280000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
