1404, pdata: 4 (0,0,4) 
756: [+26.149149,+49.871323,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
757: [+26.460608,+49.742844,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
758: [+26.858616,+49.872509,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
759: [+26.125908,+50.163551,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
760: [+26.467369,+50.159878,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
761: [+26.803995,+50.118519,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
762: [+26.134998,+50.486645,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
763: [+26.556503,+50.517876,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
764: [+26.865408,+50.414490,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
765: [+27.145180,+49.828205,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
766: [+27.485327,+49.805870,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
767: [+27.892828,+49.840824,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
768: [+27.137873,+50.137844,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
769: [+27.525503,+50.124874,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
770: [+27.804333,+50.117611,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
771: [+27.218630,+50.505943,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
772: [+27.473864,+50.427380,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
773: [+27.835186,+50.467697,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
774: [+28.105444,+49.857834,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
775: [+28.473755,+49.764305,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
776: [+28.890522,+49.793556,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
777: [+28.141596,+50.140266,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
778: [+28.460203,+50.151382,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
779: [+28.896736,+50.130192,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
780: [+28.131691,+50.452858,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
781: [+28.534880,+50.466621,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
782: [+28.886747,+50.455772,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
783: [+29.132887,+49.781601,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
784: [+29.472742,+49.867031,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
785: [+29.859537,+49.771214,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
786: [+29.194283,+50.140060,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
787: [+29.552193,+50.158360,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
788: [+29.796343,+50.108650,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
789: [+29.205294,+50.415485,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
790: [+29.492943,+50.509102,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
791: [+29.779907,+50.413414,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
792: [+30.160954,+49.751041,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
793: [+30.481503,+49.822708,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
794: [+30.850628,+49.807739,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
795: [+30.106712,+50.185966,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
796: [+30.544125,+50.085335,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
797: [+30.853552,+50.146187,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
798: [+30.207396,+50.501545,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
799: [+30.546389,+50.455120,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
800: [+30.827963,+50.536728,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
801: [+31.101477,+49.766697,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
802: [+31.503988,+49.842583,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
803: [+31.771484,+49.835152,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
804: [+31.135811,+50.128685,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
805: [+31.470810,+50.095562,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
806: [+31.848373,+50.143414,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
807: [+31.141485,+50.429848,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
808: [+31.527235,+50.512005,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
809: [+31.894653,+50.419456,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
810: [+32.126587,+49.777691,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
811: [+32.521114,+49.871147,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
812: [+32.859058,+49.833290,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
813: [+32.133949,+50.146828,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
814: [+32.442291,+50.102196,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
815: [+32.892700,+50.076187,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
816: [+32.132492,+50.485043,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
817: [+32.467842,+50.474209,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
818: [+32.840862,+50.454803,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
819: [+33.201447,+49.813927,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
820: [+33.558567,+49.831291,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
821: [+33.804775,+49.857632,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
822: [+33.170921,+50.109772,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
823: [+33.543110,+50.204048,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
824: [+33.833275,+50.131676,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
825: [+33.148209,+50.502945,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
826: [+33.506756,+50.419353,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
827: [+33.801613,+50.525116,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
828: [+34.110409,+49.793064,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
829: [+34.439758,+49.862469,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
830: [+34.875191,+49.808270,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
831: [+34.206432,+50.194363,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
832: [+34.512966,+50.125576,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
833: [+34.885456,+50.172558,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
834: [+34.219738,+50.446896,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
835: [+34.435211,+50.530411,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
836: [+34.812500,+50.488853,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
837: [+35.224815,+49.826767,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
838: [+35.495049,+49.853519,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
839: [+35.896206,+49.780560,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
840: [+35.108387,+50.095798,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
841: [+35.457355,+50.147537,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
842: [+35.881550,+50.192535,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
843: [+35.206078,+50.416527,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
844: [+35.487328,+50.499222,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
845: [+35.890820,+50.458336,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
846: [+36.195946,+49.764412,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
847: [+36.475105,+49.833927,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
848: [+36.828655,+49.823036,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
849: [+36.164520,+50.186966,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
850: [+36.518147,+50.189915,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
851: [+36.776234,+50.135792,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
852: [+36.156277,+50.492168,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
853: [+36.479759,+50.490498,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
854: [+36.840729,+50.516457,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
855: [+37.196606,+49.842754,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
856: [+37.562302,+49.802029,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
857: [+37.870094,+49.758724,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
858: [+37.229519,+50.094280,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
859: [+37.526077,+50.105240,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
860: [+37.855621,+50.137383,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
861: [+37.137138,+50.438267,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
862: [+37.502850,+50.437962,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
863: [+37.832649,+50.489410,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
864: [+26.231997,+50.766937,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
865: [+26.542580,+50.835629,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
866: [+26.770626,+50.757854,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
867: [+26.155806,+51.118477,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
868: [+26.529467,+51.142048,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
869: [+26.869736,+51.141354,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
870: [+26.189566,+51.453815,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
871: [+26.510792,+51.455280,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
872: [+26.830320,+51.511951,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
873: [+27.134605,+50.746086,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
874: [+27.443459,+50.775097,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
875: [+27.857122,+50.772587,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
876: [+27.124495,+51.156033,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
877: [+27.471586,+51.197105,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
878: [+27.856516,+51.107540,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
879: [+27.183117,+51.481846,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
880: [+27.474194,+51.413532,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
881: [+27.854292,+51.470524,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
882: [+28.220310,+50.792236,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
883: [+28.461962,+50.865051,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
884: [+28.775028,+50.844711,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
885: [+28.214243,+51.143341,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
886: [+28.509596,+51.185261,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
887: [+28.882565,+51.197002,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
888: [+28.156755,+51.444756,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
889: [+28.457436,+51.434429,+0.500000] , 1. [-0.000000,-0.960000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
890: [+28.819435,+51.411697,+0.500000] , 1. [+0.000000,-0.960000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
